"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total_Grupo_de_edad|Total","Sexo|Total_Grupo_de_edad|De_15_a_24_años","Sexo|Total_Grupo_de_edad|De_25_a_64_años","Sexo|Total_Grupo_de_edad|De_65_años_y_más","Sexo|Hombres_Grupo_de_edad|Total","Sexo|Hombres_Grupo_de_edad|De_15_a_24_años","Sexo|Hombres_Grupo_de_edad|De_25_a_64_años","Sexo|Hombres_Grupo_de_edad|De_65_años_y_más","Sexo|Mujeres_Grupo_de_edad|Total","Sexo|Mujeres_Grupo_de_edad|De_15_a_24_años","Sexo|Mujeres_Grupo_de_edad|De_25_a_64_años","Sexo|Mujeres_Grupo_de_edad|De_65_años_y_más",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	07,"Chiapas","2023","2.13451664753054","3.77116209914507","1.83564421881983","0.28403039125186","1.84502812297992","3.31238982267932","1.55670120800164","0.34449899336226","2.72870027615687","4.8684297054817","2.363469930928","0.07020209945573",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	08,"Chihuahua","2023","2.49976522164434","5.34059961817579","1.90009460329314","1.28703320931514","2.52068978252087","5.17754310480579","1.92834903409073","1.76160770279","2.46753815324867","5.60419526466159","1.85817875903711","0",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	09,"Ciudad_de_México","2023","4.02550349212893","8.96888429263909","3.56962751258833","1.59006626925506","3.91671929677208","8.52772587488808","3.39361925888536","2.40070652378158","4.15892676500207","9.6224080347918","3.77656094113845","0.25375993595242",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	10,"Durango","2023","2.94361373447503","6.21348455427764","2.36621493806472","0.58704813549341","2.70943358322936","5.62334821594081","2.16720058164867","0.40502998779717","3.29709450189444","7.30141527165502","2.64625408358422","1.03008088978766",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	11,"Guanajuato","2023","3.13347341007348","6.03961841786218","2.54642705145103","0.89060754824801","3.1479118649866","5.654513257935","2.65241502418184","0.98120550791192","3.11195860235008","6.65950377974356","2.39566478671292","0.68823594261026",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	12,"Guerrero","2023","1.16031419361369","2.51746555097171","0.94918698895622","0.2836855369385","1.13169158067549","2.47916532075715","0.8947883201654","0.32982250492723","1.1984146021902","2.57905635295979","1.01613722580787","0.19566897413552",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	13,"Hidalgo","2023","2.42529311164574","4.95709972808247","2.16700702455923","0.20818574166714","2.57096609062607","4.45271254709708","2.48270270125142","0.26799444825819","2.22668137164798","5.72198673187352","1.76923920780998","0.05056210843992",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	14,"Jalisco","2023","2.44188439981238","5.1106973992528","1.90128613608635","0.56534589428496","2.69450520778686","5.63105936772215","2.10874111645666","0.6164837549785","2.08883251994371","4.40097205346294","1.61540870840956","0.46654301073238",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	15,"México","2023","3.64433406082808","8.98762612015364","2.82379080816486","1.32086635448336","3.71267601295681","8.34610433897983","2.99611253479126","0.79421228364514","3.54615666548429","10.1129662432513","2.58918688183903","2.36429599937379",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	16,"Michoacán_de_Ocampo","2023","1.93050149951672","3.63100972922623","1.57390555107319","1.20645857376008","1.79140112643629","3.0058200023246","1.56560127591707","0.84436001107202","2.14155115009853","4.73490663000387","1.58554255815218","2.14499898820802",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	17,"Morelos","2023","1.86053582692674","3.99936459079028","1.56284614737859","1.03170563211286","2.13837415555559","3.75368695107684","1.8712748113809","1.707190505915","1.48509050500582","4.41056417271584","1.16440376978019","0",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	18,"Nayarit","2023","2.10336822596049","4.2856375886969","1.70151813309775","0.88473128929203","2.31222740180383","4.36711331292842","1.9149263621007","1.21558605353557","1.81134428769854","4.15647356154322","1.42595347176772","0",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	19,"Nuevo_León","2023","3.09833551205838","7.11767895221626","2.27919987866736","1.57566404293527","3.01382058319517","6.71700187205703","2.24687434435184","2.14566379151483","3.23174579017987","7.72181583999611","2.32991913595084","0.33610838202596",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	20,"Oaxaca","2023","1.51898790383561","3.50349579109663","1.27375317484101","0.19554447620725","1.36787758341997","2.77505034895592","1.22785146246731","0.18479146382657","1.73524372913256","4.66125646442323","1.33535303264939","0.2185885425538",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	21,"Puebla","2023","2.4102251275976","4.37809506596783","2.15363468728592","0.19844555469841","2.53841974542068","4.63184290520733","2.23467113281246","0.25467837419047","2.22867267948911","3.92468157293501","2.04750970163148","0.0802028463656",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	22,"Querétaro","2023","2.89625085078622","6.14885591337243","2.38538753264869","0.42012350062949","3.40284673702711","7.33619091478031","2.80644705886812","0.61509168984795","2.19871755137043","4.55087231939381","1.81761385559255","0",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	23,"Quintana_Roo","2023","2.57038909344615","6.13154836224","1.97782625503949","0.18340906426902","2.56349276046181","6.16392201400719","1.92039072612357","0.25908502079498","2.58072806919738","6.07560599056233","2.05983949144356","0",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	24,"San_Luis_Potosí","2023","2.75470055478484","5.73553277594034","2.20525598724582","0.70538984824699","2.91397942831882","5.73941562313655","2.39586161208973","0.90733513945914","2.52170667740723","5.72955259395318","1.93762372736497","0.28291943268182",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	25,"Sinaloa","2023","2.38176995591842","5.3431180075952","1.87118344399917","0.83744147747641","2.28869474448191","4.41708725844054","1.90936133036159","1.19578703908192","2.51497823242555","6.78972871239771","1.81900725768385","0.10576371238829",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	26,"Sonora","2023","2.80093311412879","5.94557939698912","2.25501694577931","1.13818301243893","2.44401060056949","5.31469691914905","1.9022277978244","1.44807673485368","3.31096156407276","6.90969608115069","2.73762265380074","0.41833393961441",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	27,"Tabasco","2023","3.9277004187455","7.54107925020884","3.38698884951192","1.7233794303858","3.62960307342714","6.35032668312829","3.20376341294157","1.86036196341168","4.43100281680869","10.0054721665709","3.6740904464328","1.33001569951717",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	28,"Tamaulipas","2023","3.1256816259361","6.85560174341952","2.4819676429636","2.07235686687741","3.01089473702453","6.51546190922059","2.33721854229368","2.60945671896681","3.29565826279187","7.40372249394943","2.68872214899356","0.93141789555785",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	29,"Tlaxcala","2023","3.33580719796857","6.85793357151636","2.69366224709966","0.87407753982263","2.96456246942821","5.17781562484191","2.55296559046378","1.11949932354976","3.85729500237775","9.69833115724296","2.87787155300808","0.33684496088981",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","2.10743975988404","5.34799457100181","1.72106980379277","0.1950804188347","2.02203769465686","4.68043215685119","1.74515680723443","0.12591213090177","2.2464474475961","6.56918354574985","1.68435165955523","0.37523566630262",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	31,"Yucatán","2023","1.84777130809441","4.57850924541196","1.35240656847182","0.67945673426275","1.52550863811637","3.87442877011723","1.01779930317859","1.03193655922542","2.29277505968942","5.74244872754983","1.78816682222426","0",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	32,"Zacatecas","2023","2.86459192885618","5.25763627493366","2.48844711412399","0.42688944481421","2.75521480215156","4.63867250163627","2.5338286441985","0.40842258123071","3.03890090434184","6.25954277761044","2.41995941383044","0.48492916230864",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	00,"Estados_Unidos_Mexicanos","2022","3.27360351413286","6.52899351797377","2.74150930768821","1.0302050908105","3.23837283305104","6.02268244752689","2.76655308486466","1.26116610643394","3.32667129913325","7.39650506312267","2.7056976291159","0.50622539034902",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	01,"Aguascalientes","2022","3.77546592362507","6.82332679169076","3.19196617315485","0.26685521394033","3.83940324703817","6.11614343366975","3.46760865972567","0.21528010333445","3.68080839363679","7.87649366049439","2.79282416132116","0.39633291965251",
