"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total_Grupo_de_edad|Total","Sexo|Total_Grupo_de_edad|De_5_a_14_años","Sexo|Total_Grupo_de_edad|De_15_a_17_años","Sexo|Hombres_Grupo_de_edad|Total","Sexo|Hombres_Grupo_de_edad|De_5_a_14_años","Sexo|Hombres_Grupo_de_edad|De_15_a_17_años","Sexo|Mujeres_Grupo_de_edad|Total","Sexo|Mujeres_Grupo_de_edad|De_5_a_14_años","Sexo|Mujeres_Grupo_de_edad|De_15_a_17_años",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	27,"Tabasco","2009","10.5279692100199","6.1046549514521","24.3225850155805","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	28,"Tamaulipas","2009","8.1525525974907","5.1371399538828","17.0954476120711","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	29,"Tlaxcala","2009","8.8744136290139","4.8291110305362","23.2151339872021","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	30,"Veracruz_de_Ignacio_de_la_Llave","2009","10.3961763269189","6.5808047096414","22.7111523862354","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	31,"Yucatán","2009","11.253836865917","5.8927497828943","27.05245457901","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	32,"Zacatecas","2009","15.2712135893532","10.6193885963944","30.1262516325642","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	00,"Estados_Unidos_Mexicanos","2007","11.5250330252422","6.8706188462424","26.6342216807289","16.0150834887748","9.0745746378105","38.7099884143174","6.9516058448294","4.6179714919575","14.471327305794",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	01,"Aguascalientes","2007","9.4821322412313","4.7143968871595","25.592311130979","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	02,"Baja_California","2007","7.1984727483533","4.1462303608551","16.5669312155862","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	03,"Baja_California_Sur","2007","7.8822760497252","3.0522016248485","21.8397364393369","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	04,"Campeche","2007","12.3202359978695","8.3649260848832","25.1045218966148","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	05,"Coahuila_de_Zaragoza","2007","9.5668253397407","6.0832440004533","20.7260824282101","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	06,"Colima","2007","13.317584143508","6.9982031405977","32.0413569609835","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	07,"Chiapas","2007","13.1342320951954","7.1192552086053","35.0649191159088","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	08,"Chihuahua","2007","8.1379758618113","2.8804567253614","24.794094464032","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	09,"Ciudad_de_México","2007","5.2426494789952","2.427982279884","14.4516797889168","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	10,"Durango","2007","8.8814077648072","4.1122270101295","22.7402760351317","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	11,"Guanajuato","2007","12.8665522183548","7.2030964740897","31.5206041949567","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	12,"Guerrero","2007","18.9245631141332","13.6937275427387","36.9529226633446","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	13,"Hidalgo","2007","13.9191338265619","9.7625086224316","28.5135011161738","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	14,"Jalisco","2007","14.1055232660029","8.5099251674681","32.5650962899934","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	15,"México","2007","7.1700505097579","3.3385451464703","19.0268455354034","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	16,"Michoacán_de_Ocampo","2007","16.5077304024548","10.8586033712145","34.9333210946617","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	17,"Morelos","2007","11.8904166790945","7.2933774631996","26.9932713113183","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	18,"Nayarit","2007","16.0781207153956","11.2020781795572","31.9495260868313","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	19,"Nuevo_León","2007","8.5084428822131","4.1021425210198","22.676428123496","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	20,"Oaxaca","2007","16.3024645793607","11.0193681167232","33.7054496762478","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	21,"Puebla","2007","16.6062397012743","10.4535124760077","36.0330943134603","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	22,"Querétaro","2007","9.5280318341604","5.0320848020039","23.8719404190112","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	23,"Quintana_Roo","2007","14.0632532726801","10.2058131824229","25.6550529116901","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	24,"San_Luis_Potosí","2007","15.0683226029475","9.7981467465086","32.8827522190636","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	25,"Sinaloa","2007","13.6004471789218","8.4768862316718","28.7696459269613","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	26,"Sonora","2007","5.7671633799557","3.1390399093222","15.0806523143983","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	27,"Tabasco","2007","15.9940113986097","13.7576059418376","22.8784353981829","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	28,"Tamaulipas","2007","9.8078352216361","6.1960664366107","22.8219593636106","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	29,"Tlaxcala","2007","10.297440456347","6.1528639627843","23.3567383338031","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	30,"Veracruz_de_Ignacio_de_la_Llave","2007","10.5361772683941","5.3235544096866","27.0841748080413","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	31,"Yucatán","2007","12.1297183578411","6.8970957146921","29.6810347071019","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	32,"Zacatecas","2007","16.6526181323443","10.9043526953975","36.0851656924133","ND","ND","ND","ND","ND","ND",
